Frame #,# Obj,X,Y,Z,Doppler,Intensity
330,8,1.8438,1.1748,-2.2041,0.356,5
331,4,0.09375,2.96,0.39453,0.356,8
331,4,0.094727,3.0059,0.23242,0.356,10
331,4,0.19043,3.0322,0.2207,0.356,9
331,4,0.094727,3.0068,0.21973,-0.356,9
332,5,0,3.0723,0.13867,0,5
332,5,0.09668,3.0605,0.51172,0,6
332,5,0.094727,3.0439,0.073242,-0.356,8
332,5,0,3.0732,0.12207,-0.356,10
332,5,0.09668,3.0986,0.17285,-0.356,10
333,3,0,2.8389,0.42383,-1.424,6
333,3,0,2.8682,0.42773,-1.424,8
333,3,0,2.8545,0.65723,-1.424,8
335,11,0,3.0293,0.5293,0,5
335,11,0,3.0703,1.1563,2.492,2
335,11,1.6553,1.4336,-2.4824,2.492,2
335,11,0.09375,2.9863,-0.00097656,-0.356,6
335,11,0.18848,3.0088,0.12109,-0.356,9
335,11,0.19043,3.0352,0.17578,-0.356,11
335,11,0,3.0654,0.25098,-0.356,10
335,11,0,3.0879,0.31836,-0.356,7
335,11,1.5381,0,3.0752,2.492,2
335,11,2.999,0,2.6895,2.492,2
335,11,1.8438,0,-3.0352,-0.356,4
336,25,0.094727,3.0137,0.10156,0,8
336,25,0,3.0459,0.032227,0,12
336,25,0.095703,3.0693,0.16016,0,14
336,25,0.09668,3.1016,0.1084,0,11
336,25,0.09375,2.9863,0.029297,0.356,7
336,25,0.094727,3.0137,0.083008,0.356,17
336,25,0.094727,3.0371,0.20605,0.356,28
336,25,0.095703,3.0674,0.19238,0.356,32
336,25,0.09668,3.0957,0.21875,0.356,25
336,25,0.097656,3.127,0.18555,0.356,13
336,25,0,2.9854,0.11816,0.71201,8
336,25,0.094727,3.0127,0.13184,0.71201,19
336,25,0.094727,3.0371,0.2168,0.71201,27
336,25,0,3.0684,0.20117,0.71201,28
336,25,0,3.0977,0.21094,0.71201,21
336,25,0.097656,3.1143,0.33789,0.71201,11
336,25,0,3.0049,0.26953,1.068,10
336,25,0.094727,3.0371,0.21094,1.068,13
336,25,0.095703,3.0635,0.25,1.068,12
336,25,0,3.0986,0.19531,1.068,7
336,25,0.09375,2.9453,0.49316,-0.356,5
336,25,0.094727,3.0127,0.13184,-0.356,5
336,25,-1.2617,0.63672,-2.7646,1.068,4
336,25,-0.93359,1.4717,-2.4268,-0.356,4
336,25,-1.0371,1.6406,-2.3096,-0.356,4
337,3,0,3.0713,-0.15625,0.356,6
337,3,0,3.1035,-0.082031,0.356,7
337,3,-1.2617,0.63672,-2.7646,0.356,4
338,1,0.18848,3.0078,0.1416,-0.356,6
357,5,0.094727,3.0098,0.18848,-0.71201,6
357,5,0,3.0156,0.42871,-0.71201,6
357,5,0.094727,2.998,0.3252,-0.356,6
357,5,0.094727,3.0303,0.29395,-0.356,8
357,5,0,3.0693,0.19336,-0.356,7
358,2,0,3.04,0.19141,-0.356,7
358,2,0.19238,3.0518,0.32715,-0.356,8
361,32,0,2.8848,0.50391,0,6
361,32,0,2.9336,0.38086,0,7
361,32,1.8613,0,-2.7793,0,9
361,32,1.8779,0.67871,-2.6758,0,11
361,32,0,2.8848,0.50391,-0.71201,6
361,32,0,2.9033,0.56543,-0.71201,7
361,32,1.8447,0.96582,-2.5342,-0.71201,4
361,32,1.8613,0,-2.7461,-0.71201,8
361,32,1.8779,1.0938,-2.5352,-0.71201,10
361,32,0,2.8926,0.19531,-0.356,6
361,32,0,2.8818,0.52051,-0.356,10
361,32,0,2.9307,0.40039,-0.356,11
361,32,0,2.9346,0.55957,-0.356,8
361,32,1.9473,0,-2.665,-0.356,9
361,32,1.8613,0.9541,-2.5645,-0.356,18
361,32,1.9824,0.78711,-2.5684,-0.356,23
361,32,1.7393,0.65527,-2.2637,0,4
361,32,1.5713,0,-2.5879,0,4
361,32,-1.9648,0,-2.9717,0,5
361,32,-1.8779,0,-2.8037,0,6
361,32,1.5557,0,-2.6133,-0.71201,4
361,32,1.6641,0.87109,-2.2852,-0.71201,5
361,32,-1.8447,0,3.2061,-0.71201,3
361,32,-1.9648,0,3.2588,-0.71201,5
361,32,-1.7734,0,-3.0547,-0.71201,7
361,32,1.7217,0,-2.7842,-0.356,5
361,32,1.7393,0,-2.4961,-0.356,7
361,32,1.6641,0,-2.4551,-0.356,7
361,32,1.5869,0,-2.6299,-0.356,5
361,32,-1.8447,0,3.0186,-0.356,7
361,32,-1.7578,0,-3.1514,-0.356,12
361,32,-1.7734,0,-2.9229,-0.356,14
362,7,0,3.0117,0.17285,0.356,7
362,7,0.094727,3.0322,0.27832,0.356,8
362,7,0.62598,2.8662,-1.5938,0.356,3
362,7,0.094727,3.0029,0.27148,-0.356,7
362,7,0.19043,2.998,0.50098,-0.356,8
362,7,1.9795,0.24023,-2.2637,0.356,4
362,7,1.6699,0.51074,-2.8457,0.356,3
363,7,0.094727,2.9961,0.33887,0.356,6
363,7,0.28516,2.9785,0.57129,0.356,8
363,7,0.28809,2.9902,0.6582,0.356,8
363,7,0.19434,3.0391,0.60449,0.356,6
363,7,0.094727,3.0098,0.18848,-0.356,6
363,7,0.094727,3.0391,0.19043,-0.356,7
363,7,1.999,0,-2.6641,-0.356,4
364,3,0.089844,2.8633,0.17969,-0.356,7
364,3,0,2.8848,0.29688,-0.356,7
364,3,0,2.9131,0.2998,-0.356,5
365,6,0.38477,3.0459,0.17578,-0.356,7
365,6,0.29102,3.0664,0.38672,-0.356,9
365,6,0.19629,3.1113,0.31934,-0.356,8
365,6,2.21,0,-2.9521,-0.356,5
365,6,2.1348,0,-2.7744,-0.356,6
365,6,2.0566,0,-3.0791,-0.356,5
370,3,0,2.9834,0.44531,0.356,7
370,3,0.094727,3.0205,0.38184,0.356,9
370,3,0,3.0527,0.37207,0.356,7
371,7,0.094727,3.0098,0.18848,0.356,5
371,7,0,3.0459,0,0.356,7
371,7,0,3.0537,0.36719,0.356,9
371,7,0.09668,3.0859,0.32715,0.356,9
371,7,1.7139,0,-2.7861,0.356,4
371,7,1.7295,0,-2.5518,0.356,5
371,7,1.7461,0.48047,-2.5215,0.356,5
393,6,1.6553,0,-2.9482,-1.78,4
393,6,1.8779,0,-2.7705,-1.78,5
393,6,1.7578,0,-2.8945,-1.424,4
393,6,1.5654,0,-3.0547,-1.424,4
393,6,-0.93945,3.1973,-0.20898,-1.78,3
393,6,-0.83496,3.2324,0,-1.424,3
395,1,1.6406,0,-2.9443,2.136,3
396,33,0,2.9258,0.43652,0,5
396,33,1.8613,0.67285,-2.6523,0,8
396,33,1.8779,1.3125,-2.4287,0,11
396,33,0.18457,2.8867,0.62012,-1.068,6
396,33,1.6699,0,3.3389,-1.068,3
396,33,0,2.8789,0.34473,-0.71201,7
396,33,0,2.8965,0.43262,-0.71201,13
396,33,0.092773,2.9307,0.3916,-0.71201,17
396,33,0.09375,2.9443,0.5,-0.71201,15
396,33,0,2.9209,0.75391,-0.71201,9
396,33,1.9648,0,-2.6895,-0.71201,13
396,33,1.8779,0,-2.833,-0.71201,18
396,33,0,2.8682,0.42773,-0.356,7
396,33,0,2.8809,0.52832,-0.356,13
396,33,0,2.9258,0.43652,-0.356,16
396,33,0.09375,2.9336,0.55566,-0.356,14
396,33,0,2.9639,0.56445,-0.356,8
396,33,1.8447,0,-2.8701,-0.356,7
396,33,1.8613,0.64648,-2.6592,-0.356,16
396,33,1.9824,0.57422,-2.625,-0.356,24
396,33,1.6641,0,-2.8916,0,3
396,33,0.20898,1.4443,-3.0029,0,6
396,33,0.31348,1.1191,3.1299,-1.068,2
396,33,1.6309,0,-2.6523,-0.71201,4
396,33,1.7393,0,-2.5508,-0.71201,8
396,33,1.7568,0,-2.5762,-0.71201,10
396,33,1.6807,0.19922,-2.4619,-0.71201,8
396,33,1.6973,0.4668,-2.4502,-0.71201,5
396,33,1.6309,0,-2.6523,-0.356,4
396,33,1.6475,0.45313,-2.3789,-0.356,7
396,33,1.7568,0,-2.4033,-0.356,9
396,33,-1.8447,0,-2.9502,-0.356,4
396,33,-1.7578,0,-2.8203,-0.356,9
397,9,0.19043,2.9248,0.83008,0.356,7
397,9,0.095703,3.0049,0.64648,0.356,7
397,9,0.18848,2.9873,0.37695,-0.356,5
397,9,0.094727,3.0029,0.50195,-0.356,7
397,9,0.19238,3.0449,0.38477,-0.356,7
397,9,1.9219,0,-2.4287,0.356,4
397,9,-0.84863,2.1963,-1.8867,-0.356,4
397,9,-0.95215,1.8613,-2.2158,-0.356,5
397,9,-2.7871,1.165,0.57617,-0.356,4
398,2,0,3.0039,0.50293,-0.356,6
398,2,0.095703,3.04,0.45313,-0.356,7
399,3,0.09375,2.9717,0.29199,0.356,7
399,3,0.2832,2.9941,0.24023,0.356,9
399,3,0.19043,3.0166,0.38086,0.356,8
400,3,0,2.9844,-0.13477,0.356,5
400,3,0.094727,3.0146,-0.046875,0.356,6
400,3,0.094727,3.0439,-0.067383,0.356,5
402,16,0,2.8848,0.29688,-1.068,6
402,16,0,2.9219,0.2041,-1.068,7
402,16,0,2.8857,0.28613,-0.71201,11
402,16,0,2.9102,0.3291,-0.71201,15
402,16,0,2.9141,0.50879,-0.71201,14
402,16,0,2.9443,0.50684,-0.71201,9
402,16,0,2.8848,0.29688,-0.356,7
402,16,0,2.8965,0.43262,-0.356,9
402,16,0,2.9258,0.43652,-0.356,9
402,16,1.7734,0,-2.9551,-0.356,7
402,16,1.8125,0,-2.624,-0.71201,6
402,16,1.7393,0,-2.6084,-0.71201,8
402,16,1.7734,0,-2.4277,-0.71201,5
402,16,1.54,0,2.8984,-0.356,4
402,16,1.6475,0.45313,-2.3789,-0.356,5
402,16,-1.7734,1.4102,-2.4521,-0.356,4
405,18,0,2.9756,0.49805,0,4
405,18,0,3.0127,0.44922,0,6
405,18,0,3.0596,0.31543,0,5
405,18,1.5654,0,3.1299,1.068,4
405,18,1.6699,0,2.9971,1.424,3
405,18,0.18848,2.9951,0.30371,-0.356,9
405,18,0.094727,3.0225,0.36816,-0.356,11
405,18,0.19238,3.0547,0.2959,-0.356,11
405,18,0,3.0879,0.31836,-0.356,7
405,18,1.7734,0,3.2061,-0.356,4
405,18,1.9033,0,-2.7881,0,4
405,18,1.8262,0,-2.8135,0,3
405,18,3.0264,1.2646,-0.62598,1.424,2
405,18,1.9795,0,-2.3828,-0.356,5
405,18,1.9033,0.87695,-2.21,-0.356,6
405,18,1.9219,0,-2.46,-0.356,6
405,18,1.9404,0.67188,-2.3281,-0.356,5
405,18,0,0,3.3389,-0.356,3
406,6,0,3.0459,0,0.356,6
406,6,0.095703,3.0713,0.11719,0.356,9
406,6,0,3.1035,0.064453,0.356,9
406,6,0.095703,3.0547,0.3457,0.71201,9
406,6,0.09668,3.0898,0.28906,0.71201,10
406,6,0,3.1045,0.42871,0.71201,7
408,1,1.7734,0,3.3154,0.356,4
427,1,0.18457,2.9287,0.37012,-1.424,7
430,14,0,2.9229,0.18359,0,5
430,14,0,2.9258,0.43652,0,5
430,14,1.7734,1.3135,-2.5049,0,5
430,14,1.7734,0,3.0547,-0.71201,3
430,14,0.09082,2.8887,0.23535,-0.356,6
430,14,0,2.918,0.25586,-0.356,8
430,14,0,2.9492,0.23047,-0.356,8
430,14,0,2.9717,0.30566,-0.356,6
430,14,1.8613,0,-2.8955,-0.356,5
430,14,1.7734,0,-2.9795,-0.356,7
430,14,-1.7734,0.80176,-2.7129,0,3
430,14,-1.8779,1.8076,-2.0869,-0.71201,2
430,14,-1.8613,0.97461,-2.5566,-0.356,3
430,14,-1.8779,0,-3.2637,-0.356,4
431,6,0.19043,2.9648,0.66992,0.356,7
431,6,0.095703,3.0313,0.50684,0.356,7
431,6,1.8779,0.9834,-2.5801,0.356,3
431,6,1.9033,1.21,-2.0469,0.356,4
431,6,1.8262,1.5576,-1.9229,0.356,4
431,6,-3.1299,1.084,0.41699,0.356,2
433,3,0.094727,3.0303,0.29785,-0.356,7
433,3,0.095703,3.0576,0.31348,-0.356,8
433,3,0.09668,3.0771,0.39941,-0.356,8
436,26,1.8613,0.67285,-2.6523,0,8
436,26,1.8779,0,-2.7705,0,9
436,26,1.9473,0,-2.665,0.356,11
436,26,1.9648,0.80176,-2.54,0.356,18
436,26,1.8779,0,-2.8555,0.356,20
436,26,0,2.8965,0.43262,0.71201,7
436,26,0,2.9258,0.43652,0.71201,7
436,26,1.8447,1.3916,-2.3281,0.71201,11
436,26,1.9648,0.85938,-2.5205,0.71201,18
436,26,1.9824,0.9082,-2.5283,0.71201,19
436,26,1.8447,1.5049,-2.2559,1.068,5
436,26,1.9648,0,-2.6895,1.068,7
436,26,1.7734,2.2832,-1.6709,1.068,6
436,26,-1.8613,0.5127,-2.6875,0,5
436,26,-1.8779,0,-2.9219,0,5
436,26,-1.7432,0,-3.001,0.356,7
436,26,-1.7578,0,-2.8057,0.356,11
436,26,-1.8779,0,-2.8252,0.356,11
436,26,1.6475,0,-2.7305,0.71201,5
436,26,1.5713,0,-2.5879,0.71201,4
436,26,-1.7432,0,-2.8135,0.71201,7
436,26,-1.8613,0.35352,-2.7139,0.71201,10
436,26,-1.7734,0.56445,-2.7715,0.71201,11
436,26,-1.8447,0,-2.8701,1.068,3
436,26,-1.7578,1.3975,-2.4307,1.068,4
436,26,-1.7734,0.80176,-2.7129,1.068,4
437,2,1.8447,1.7754,-2.0498,-2.136,4
437,2,1.8613,0,-2.8955,-2.136,4
439,2,0,2.8848,0.29688,2.848,7
439,2,0.094727,3.0156,-0.021484,-0.356,6
440,14,0.094727,3.0098,0.18848,0,5
440,14,0.094727,3.0322,0.27441,0,9
440,14,0.095703,3.0674,0.2041,0,12
440,14,0,3.0879,0.31836,0,10
440,14,0.19629,3.0967,0.43945,0,6
440,14,0,2.9971,0.34473,0.356,9
440,14,0.094727,3.0264,0.33496,0.356,18
440,14,0.095703,3.0537,0.35449,0.356,23
440,14,0,3.083,0.37012,0.356,20
440,14,0.097656,3.1055,0.40625,0.356,12
440,14,0,3.0254,0.35645,0.71201,10
440,14,0,3.041,0.45801,0.71201,13
440,14,0.09668,3.0615,0.50879,0.71201,13
440,14,0,3.0781,0.58691,0.71201,8
441,7,0.28027,2.9639,0.25391,-0.356,7
441,7,0.2832,2.998,0.18262,-0.356,9
441,7,0.19043,3.0273,0.28125,-0.356,8
441,7,1.9824,0,-2.8447,-0.356,4
441,7,-0.93359,1.4717,-2.4268,-0.356,4
441,7,-0.94238,1.3945,-2.5029,-0.356,5
441,7,-2.9219,1.3838,0.83496,-0.356,3
442,2,0,0,3.3389,-0.356,2
442,2,1.8779,0,-3.2637,-0.356,2
463,6,0,3.0156,0.42871,0,6
463,6,0,3.0332,0.50781,0,5
463,6,0.094727,2.9824,0.44434,-0.356,6
463,6,0,3.0166,0.41895,-0.356,9
463,6,0,3.0596,0.31543,-0.356,10
463,6,0.09668,3.0928,0.25195,-0.356,8
464,6,0,2.918,0.24805,-1.78,7
464,6,0,2.9424,0.30273,-1.78,9
464,6,0,2.9766,0.25293,-1.78,8
464,6,0.19043,3.0254,0.2998,-0.356,6
464,6,0,3.0596,0.31543,-0.356,5
464,6,-1.1533,1.6758,-2.3066,-0.356,3
467,4,0,2.9365,0.3584,0.356,7
467,4,0.09375,2.9531,0.43945,0.356,8
467,4,0,2.9209,0.75391,0.356,5
467,4,-1.1309,1.6436,-2.2627,0.356,3
468,2,0,3.0469,0.59863,0.356,5
468,2,-1.0674,1.5762,-2.4521,0.356,3
469,3,0.095703,3.0615,0.27051,0.356,7
469,3,0.09668,3.0986,0.17285,0.356,9
469,3,0.097656,3.125,0.21777,0.356,9
470,2,0,3.0742,0.078125,0.356,6
470,2,0.19043,2.9951,0.51855,-0.356,7
471,2,0.19238,3.0596,0.24512,0.356,5
471,2,1.7295,1.209,-2.2373,0.356,3
472,1,1.6699,0,-3.1885,0.356,4
473,10,1.8779,1.3125,-2.4287,0,5
