Frame #,# Obj,X,Y,Z,Doppler,Intensity
148,64,0.22461,1.3018,-0.56152,-0.71201,149
148,64,0.22852,1.3447,-0.53223,-0.71201,166
148,64,0.2334,1.374,-0.53613,-0.71201,133
148,64,0.23828,1.3838,-0.58887,-0.71201,75
148,64,-0.24219,1.3809,-0.66602,-0.71201,30
148,64,0,1.2607,-0.47461,-0.356,7
148,64,0.12891,1.3223,-0.3584,-0.356,33
148,64,0.13184,1.3594,-0.33203,-0.356,88
148,64,0.17969,1.3818,-0.34375,-0.356,164
148,64,0.18262,1.4111,-0.34375,-0.356,200
148,64,0.18652,1.4375,-0.36035,-0.356,172
148,64,0.19043,1.4443,-0.44531,-0.356,103
148,64,0.09668,1.4531,-0.53809,-0.356,58
148,64,0.049805,1.4678,-0.58789,-0.356,42
148,64,-0.26367,0.73438,-1.1699,0,17
148,64,-0.22461,0.87207,-1.1172,0,36
148,64,-0.22852,1,-1.0459,0,51
148,64,-0.2334,1.165,-0.90625,0,54
148,64,0.28516,1.4131,-0.49023,0,34
148,64,-0.72754,0.89648,1.0381,0,15
148,64,-0.69238,0.96582,1.0439,0,9
148,64,-0.30762,1.3633,-0.15137,-1.068,25
148,64,-0.26953,1.4033,-0.12988,-1.068,37
148,64,-0.27441,1.4238,-0.20703,-1.068,40
148,64,-0.28027,1.4092,-0.40723,-1.068,32
149,64,-0.041992,1.3428,-0.1084,0,8
149,64,-0.042969,1.375,-0.056641,0,20
149,64,-0.043945,1.4023,-0.084961,0,31
149,64,-0.044922,1.4258,-0.1543,0,32
149,64,-0.1377,1.4287,-0.28809,0,26
149,64,-0.13965,1.4609,-0.28027,0,27
149,64,-0.14258,1.4678,-0.37988,0,35
149,64,-0.09668,1.4775,-0.4668,0,41
149,64,-0.14844,1.5098,-0.44824,0,41
149,64,-0.10059,1.5547,-0.4082,0,33
149,64,-0.10254,1.5977,-0.35547,0,21
149,64,-1.999,0,1.8564,0,14
149,64,-1.9365,0.53027,1.7969,0,14
149,64,-1.958,0.63281,1.7852,0,10
149,64,0,1.3467,0.026367,0.356,24
149,64,-0.042969,1.376,0.0048828,0.356,65
149,64,-0.043945,1.4043,-0.036133,0.356,105
149,64,-0.044922,1.4336,-0.045898,0.356,109
149,64,-0.091797,1.4619,-0.016602,0.356,76
149,64,-0.09375,1.4902,0.046875,0.356,60
149,64,-0.047852,1.5156,-0.1377,0.356,71
149,64,-0.09668,1.5225,-0.28711,0.356,68
149,64,-0.098633,1.5215,-0.41992,0.356,61
149,64,-0.15137,1.5371,-0.45703,0.356,44
149,64,-0.15332,1.5479,-0.52051,0.356,23
149,64,0,1.3359,0.17676,0.71201,8
149,64,0,1.374,0.089844,0.71201,20
149,64,-0.043945,1.4053,-0.0048828,0.71201,33
149,64,-0.089844,1.4326,-0.0078125,0.71201,34
149,64,-0.1377,1.458,0,0.71201,24
149,64,-0.09375,1.4902,0.018555,0.71201,21
149,64,-0.094727,1.5146,-0.13086,0.71201,26
149,64,-0.09668,1.5098,-0.34766,0.71201,28
149,64,-0.14844,1.5234,-0.39941,0.71201,26
149,64,-0.20117,1.5371,-0.43848,0.71201,19
149,64,0.16113,0.86816,-0.93848,-1.424,8
149,64,0.16504,1.0654,-0.75879,-1.424,10
149,64,0.16797,1.0889,-0.77539,-1.424,10
149,64,0.17188,1.165,-0.71289,-1.424,8
149,64,0.16504,0.89453,-0.9541,-1.068,6
149,64,0,1.377,0,-0.71201,8
149,64,-0.043945,1.3965,-0.15625,-0.71201,14
149,64,0,1.4346,-0.040039,-0.71201,13
149,64,0,1.4648,0,-0.71201,7
149,64,0.13965,1.4756,-0.1875,-0.71201,9
149,64,0,1.4629,-0.4248,-0.71201,12
149,64,0,1.4746,-0.48535,-0.71201,13
149,64,0,1.4756,-0.56934,-0.71201,10
149,64,0.25977,1.7393,-1.1094,-0.71201,12
149,64,0.26367,1.7393,-1.1631,-0.71201,17
149,64,0.26758,1.668,-1.3115,-0.71201,18
149,64,-1.8125,1.2207,1.4746,-0.71201,17
149,64,-1.916,1.2383,1.3789,-0.71201,25
149,64,-1.9365,1.2422,1.4023,-0.71201,26
149,64,-1.873,1.4375,1.3584,-0.71201,20
149,64,0,1.3467,-0.020508,-0.356,12
149,64,0,1.376,-0.053711,-0.356,31
149,64,-0.043945,1.4014,-0.10547,-0.356,52
149,64,-0.044922,1.4326,-0.066406,-0.356,53
149,64,-0.045898,1.4629,0.042969,-0.356,33
149,64,0.09375,1.4873,-0.097656,-0.356,27
149,64,0.047852,1.5068,-0.2168,-0.356,34
149,64,-0.09668,1.4658,-0.50195,-0.356,28
149,64,-0.19727,1.4551,-0.58887,-0.356,18
150,62,0,1.3428,0.11426,0,5
150,62,-0.042969,1.376,-0.033203,0,13
150,62,-0.043945,1.4053,-0.032227,0,23
150,62,0,1.4268,-0.1543,0,28
150,62,0,1.4219,-0.35156,0,24
150,62,0,1.374,-0.58594,0,16
150,62,0.049805,1.4492,-0.63086,0,9
150,62,0,1.3428,0.10547,0.356,13
150,62,0,1.377,0.0078125,0.356,36
150,62,-0.043945,1.4053,0.0019531,0.356,66
150,62,0,1.4336,-0.05957,0.356,82
150,62,0,1.4189,-0.36328,0.356,71
150,62,0,1.2998,-0.73633,0.356,47
150,62,0,1.2959,-0.7998,0.356,30
150,62,0,1.374,0.72168,0.356,19
150,62,0,1.5586,0.27051,0.356,18
150,62,0,1.6074,0.11035,0.356,15
150,62,-2.7822,0,0.084961,0.356,10
150,62,2.7236,0.68164,0.14551,0.356,9
150,62,0,1.3711,0.12402,0.71201,11
150,62,0,1.4033,0.076172,0.71201,21
150,62,0,1.4346,-0.035156,0.71201,26
150,62,0,1.4453,-0.23633,0.71201,22
150,62,0,1.3115,-0.71484,0.71201,15
150,62,0.13867,0.84277,-0.71289,-2.136,4
150,62,0.14258,0.90039,-0.68848,-2.136,6
150,62,0.14648,0.91895,-0.71191,-2.136,7
150,62,0,1.0293,-0.61816,-2.136,6
150,62,0.17383,0.85156,-0.69531,-1.78,8
150,62,0.17871,0.9248,-0.64648,-1.78,12
150,62,0.10938,0.9707,-0.64648,-1.78,13
150,62,0.1123,0.98828,-0.67285,-1.78,13
150,62,0.15332,1.0195,-0.6709,-1.78,10
150,62,0.10742,0.97168,-0.59082,-1.424,7
150,62,0.14648,0.96484,-0.64844,-1.424,9
150,62,0.15039,1.0107,-0.63086,-1.424,9
150,62,0.15332,1.0244,-0.66406,-1.424,7
150,62,-0.39551,1.5313,-0.040039,-0.71201,8
150,62,-0.35254,1.5264,-0.375,-0.71201,10
150,62,-0.46094,1.4648,-0.57617,-0.71201,10
150,62,0,1.1855,-0.64063,-0.356,6
150,62,0.042969,1.2656,-0.54004,-0.356,15
150,62,0,1.3984,-0.14844,-0.356,27
150,62,0,1.4229,-0.18652,-0.356,34
150,62,0,1.249,-0.76465,-0.356,29
150,62,0.09375,1.0801,-1.0273,-0.356,21
150,62,0.19043,1.1348,-0.99707,-0.356,17
150,62,0.24219,0.62402,-1.4004,-0.356,12
150,62,0.29688,0.84961,1.3008,-0.356,9
150,62,-0.35254,1.5693,-0.087891,-0.356,9
150,62,-0.54395,0.95801,1.1348,0,6
150,62,-1.8262,0,2.5664,0.356,9
150,62,-1.8447,0,2.498,0.356,8
150,62,-0.24316,1.0605,0.2334,-2.136,3
150,62,-0.25,1.1045,0.15137,-2.136,5
150,62,-0.25586,1.1357,-0.12793,-2.136,6
150,62,0.39551,0.87402,1.2578,-0.71201,7
150,62,0.25195,1.1523,1.0977,-0.71201,7
150,62,0.25586,1.2334,1.0508,-0.71201,7
150,62,-0.33984,1.4893,0.27441,-0.356,7
150,62,-0.29688,1.5439,0.17383,-0.356,9
150,62,0.25195,1.1963,1.0488,-0.356,7
151,64,0.19727,1.0166,-0.19824,0,5
151,64,0.16895,1.0625,-0.13184,0,6
151,64,0.17383,1.0908,-0.13867,0,6
151,64,0.23828,1.4512,-0.39746,0,11
151,64,0.24219,1.4893,-0.36621,0,14
151,64,0.24707,1.5547,0.1543,0,13
151,64,0.25195,1.5586,0.31934,0,12
151,64,0.20508,1.623,0.11426,0,10
151,64,-0.085938,1.3633,0.17188,0.356,22
151,64,0,1.4004,0.12793,0.356,52
151,64,-0.044922,1.4307,0.10352,0.356,79
151,64,-0.045898,1.4619,0.074219,0.356,78
151,64,0,1.4932,0.037109,0.356,49
151,64,0.14258,1.5068,-0.16699,0.356,20
151,64,0,1.3535,0.25195,0.71201,7
151,64,0,1.3975,0.15332,0.71201,15
151,64,-0.044922,1.4258,0.15723,0.71201,24
151,64,0,1.458,0.13965,0.71201,23
151,64,0,1.4902,0.10156,0.71201,14
151,64,0.14648,0.85645,-0.35156,-1.78,10
151,64,0.18164,0.87891,-0.35938,-1.78,19
151,64,0.18652,0.90332,-0.375,-1.78,25
151,64,0.19238,0.94043,-0.36035,-1.78,25
151,64,0.23047,0.95508,-0.38184,-1.78,19
151,64,-0.20313,0.88965,-0.58398,-1.78,12
151,64,0.1416,0.87695,-0.1875,-1.424,7
151,64,0.17578,0.86816,-0.30664,-1.424,21
151,64,0.18164,0.89746,-0.30859,-1.424,40
151,64,0.21777,0.91602,-0.32324,-1.424,53
151,64,0.19238,0.96387,-0.29102,-1.424,51
151,64,0.23047,0.97266,-0.33398,-1.424,36
151,64,-0.16895,0.89355,-0.58887,-1.424,22
151,64,0.17578,0.88477,-0.25586,-1.068,11
151,64,0.18164,0.9209,-0.22949,-1.068,19
151,64,0.18652,0.94531,-0.25293,-1.068,23
151,64,0.19238,0.99219,-0.1748,-1.068,21
151,64,0.23047,1.0176,-0.15039,-1.068,15
151,64,-0.2373,0.95801,-0.44727,-1.068,9
151,64,0.21777,0.95215,-0.19629,-0.71201,7
151,64,0.19238,0.98633,-0.20117,-0.71201,10
151,64,0.19727,1.0107,-0.22559,-0.71201,13
151,64,0.2373,1.0273,-0.25195,-0.71201,15
151,64,0.20898,1.0508,-0.30078,-0.71201,12
151,64,0.21387,1.0752,-0.32129,-0.71201,8
151,64,0.30762,1.5938,-0.23242,-0.71201,14
151,64,0.31348,1.6201,-0.25293,-0.71201,11
151,64,-1.8672,0.33496,1.6123,-0.71201,11
151,64,-1.9678,0,1.6318,-0.71201,16
151,64,-1.9912,0,1.5918,-0.71201,16
151,64,-1.9326,0.9248,1.4316,-0.71201,12
151,64,0.19727,1.0146,-0.20898,-0.356,8
151,64,0.20313,1.0322,-0.25781,-0.356,12
151,64,0.20898,1.0645,-0.24902,-0.356,13
151,64,0.21387,1.0762,-0.31738,-0.356,10
151,64,0,1.4307,-0.10938,-0.356,55
151,64,0.045898,1.4512,-0.19141,-0.356,61
151,64,0.046875,1.4707,-0.25977,-0.356,49
151,64,0.19043,1.4736,-0.33398,-0.356,34
151,64,0.29102,1.5146,-0.17773,-0.356,28
151,64,-0.24707,0.87598,-1.2939,-0.356,26
151,64,0.30176,1.5342,0.3877,-0.356,22
151,64,0.30762,1.6084,0.094727,-0.356,21
151,64,0.31348,1.6387,-0.052734,-0.356,17
151,64,-0.38086,0.78613,1.2471,0,8
152,57,-0.19824,0.86035,-0.21094,0,5
152,57,-0.23438,0.88477,-0.20117,0,7
152,57,-0.18164,0.87793,-0.3623,0,9
152,57,0.15527,0.9834,-0.020508,0,8
152,57,0,1.3828,-0.25391,0,6
152,57,0.044922,1.416,-0.23145,0,12
152,57,0.091797,1.4482,-0.19922,0,19
152,57,0.13965,1.4727,-0.20996,0,24
152,57,0.19043,1.4951,-0.22168,0,22
152,57,0.19434,1.5156,-0.27246,0,15
152,57,0.11328,0.89941,0.052734,0.356,8
152,57,0.14648,0.92578,0.011719,0.356,14
152,57,0.18164,0.94922,-0.0048828,0.356,18
152,57,0.18652,0.97754,-0.036133,0.356,17
152,57,0.19238,1.0059,-0.041992,0.356,11
152,57,0,1.3184,0.48828,0.356,29
152,57,0.044922,1.4111,0.25977,0.356,56
152,57,0.045898,1.4609,0.087891,0.356,84
152,57,0.13965,1.4873,-0.018555,0.356,96
152,57,0.14258,1.5127,-0.098633,0.356,82
152,57,0.14551,1.5371,-0.16309,0.356,53
152,57,0.14844,1.5674,-0.1543,0.356,26
152,57,0.11719,0.92676,0.073242,0.71201,6
152,57,0.12109,0.95508,0.088867,0.71201,8
152,57,0.12402,0.98828,0,0.71201,8
152,57,0.044922,1.4072,0.27832,0.71201,18
152,57,0.045898,1.46,0.10938,0.71201,26
152,57,0.09375,1.4902,0.020508,0.71201,30
152,57,0.094727,1.5186,-0.061523,0.71201,25
152,57,0.14551,1.542,-0.11035,0.71201,17
152,57,-0.17578,0.89551,-0.21289,-0.71201,6
152,57,-0.24121,0.91504,-0.19824,-0.71201,6
152,57,-0.24902,0.94238,-0.2041,-0.71201,5
152,57,0.044922,1.3076,0.58887,-0.71201,10
152,57,0.045898,1.3994,0.43066,-0.71201,14
152,57,0.09375,1.4775,0.20117,-0.71201,15
152,57,0.047852,1.5176,-0.11621,-0.71201,12
152,57,-0.22656,0.87695,-0.056641,-0.356,6
152,57,-0.20508,0.9043,-0.13965,-0.356,10
152,57,-0.21191,0.93164,-0.14355,-0.356,12
152,57,-0.18652,0.9668,-0.15039,-0.356,11
152,57,0,0.91211,1.0693,-0.356,20
152,57,0.044922,1.2949,0.61719,-0.356,37
152,57,0.091797,1.4131,0.37402,-0.356,53
152,57,0.09375,1.4863,0.11426,-0.356,56
152,57,0.094727,1.5146,-0.12207,-0.356,45
152,57,0.09668,1.5371,-0.19238,-0.356,29
152,57,0.16992,0.88965,0.056641,0,4
152,57,0.14648,0.92383,0.058594,0,6
152,57,0.12109,0.95313,0.10352,0,8
152,57,-0.21777,0.84473,-0.48047,0,7
152,57,-0.17578,0.19629,0.89941,0.356,8
152,57,-0.18164,0.66016,0.68262,0.356,11
152,57,-0.15527,0.79199,0.58301,0.356,12
152,57,-0.19238,0.95703,0.31348,0.356,9
152,57,-0.18164,0.50781,0.80176,0.71201,5
152,57,-0.21777,0.60059,0.76367,0.71201,5
153,64,0.098633,1.0498,-0.018555,0,5
153,64,0.13574,1.0742,-0.042969,0,7
153,64,0.17383,1.0996,0,0,7
153,64,0,1.3721,-0.30469,0,24
153,64,0,1.3955,-0.33691,0,37
153,64,0.045898,1.4219,-0.34766,0,40
153,64,0.046875,1.4492,-0.3584,0,33
153,64,-0.23828,1.4785,-0.27832,0,24
153,64,-0.24219,1.5078,0.2793,0,19
153,64,-0.24707,1.5088,0.40625,0,10
153,64,0,1.3545,-0.24805,0.356,20
153,64,0,1.3867,-0.23145,0.356,45
153,64,0,1.4199,-0.20508,0.356,67
153,64,0,1.4551,-0.16797,0.356,71
153,64,-0.13965,1.4863,0.057617,0.356,59
153,64,-0.19043,1.4932,0.23145,0.356,41
153,64,-0.29102,1.4219,0.55176,0.356,22
153,64,0.29883,1.7783,2.6338,0.356,9
153,64,0.20117,1.8086,2.6582,0.356,7
153,64,-0.16992,0.88867,0.077148,0.71201,7
153,64,-0.14648,0.9248,0.037109,0.71201,13
153,64,-0.18164,0.94922,0.0039063,0.71201,17
153,64,-0.18652,0.97656,-0.057617,0.71201,21
153,64,-0.16016,0.99023,-0.20898,0.71201,29
153,64,0.16504,1.0225,0.19531,0.71201,44
153,64,0.16895,1.0586,0.15918,0.71201,55
153,64,0.17383,1.0918,0.12695,0.71201,49
153,64,0.21387,1.1152,0.12109,0.71201,32
153,64,-0.28027,1.4131,0.39355,0.71201,21
153,64,-0.28516,1.4111,0.49512,0.71201,21
153,64,-0.48535,1.1816,0.88184,0.71201,13
153,64,-0.16504,0.85449,0.12305,1.068,6
153,64,-0.1416,0.89258,0.083984,1.068,16
153,64,-0.14648,0.92578,0.027344,1.068,29
153,64,-0.15137,0.9541,-0.030273,1.068,39
153,64,-0.18652,0.97559,-0.069336,1.068,46
153,64,-0.16016,1.0029,-0.13672,1.068,58
153,64,-0.16504,1.0195,-0.21191,1.068,66
153,64,0.16895,1.0459,0.22949,1.068,76
153,64,0.17383,1.0859,0.17383,1.068,65
153,64,0.17871,1.1201,0.13379,1.068,42
153,64,-0.16992,0.88965,0.068359,1.424,8
153,64,-0.17578,0.9209,-0.014648,1.424,15
153,64,-0.15137,0.95117,-0.080078,1.424,22
153,64,0.12402,0.94727,0.2793,1.424,27
153,64,-0.16016,1.0098,-0.081055,1.424,30
153,64,-0.16504,1.041,-0.026367,1.424,32
153,64,-0.16895,1.0703,0.015625,1.424,27
153,64,-0.17383,1.0967,0.083008,1.424,18
153,64,0.09082,0.93262,0.23633,1.78,7
153,64,0.12402,0.96289,0.22168,1.78,10
153,64,0.095703,0.99902,0.20996,1.78,10
153,64,0.13184,1.0293,0.1875,1.78,10
153,64,0.13574,1.0508,0.22754,1.78,11
153,64,0.13867,1.0859,0.20117,1.78,9
153,64,0,1.3428,-0.50586,-1.068,8
153,64,0,1.3906,-0.45801,-1.068,8
153,64,0,1.4316,-0.42578,-1.068,6
153,64,0,1.3135,-0.41309,-0.71201,11
153,64,0,1.3477,-0.39941,-0.71201,25
153,64,0,1.3838,-0.38184,-0.71201,39
153,64,0,1.4131,-0.38281,-0.71201,41
153,64,0.046875,1.4473,-0.36719,-0.71201,31
153,64,0,1.4727,-0.3877,-0.71201,14
154,64,-0.21973,1.1055,0.31934,0,5
154,64,-0.1875,1.0635,0.52539,0,6
154,64,0.15332,1.2158,-0.10449,0,5
154,64,-0.041992,1.3008,-0.35059,0,14
154,64,0,1.3008,-0.45117,0,36
154,64,-0.043945,1.3135,-0.49902,0,65
154,64,-0.044922,1.3467,-0.49316,0,82
154,64,-0.045898,1.3877,-0.46582,0,74
154,64,0,1.5742,-0.14746,0,16
154,64,-0.55371,0,-1.6055,0,13
154,64,-0.46094,0.084961,1.5713,0,14
154,64,-2.0137,0,-2.2109,0,13
154,64,-1.9551,0,-2.248,0,13
154,64,1.2305,2.1758,-2.124,0,3
154,64,-1.5518,2.8037,-0.82813,0,4
154,64,-1.6699,2.5693,-1.3271,0,3
154,64,0,1.0957,-0.7832,0.356,12
154,64,-0.042969,1.2314,-0.61426,0.356,40
154,64,-0.043945,1.2715,-0.59766,0.356,79
154,64,-0.044922,1.3535,-0.47656,0.356,109
154,64,0,1.4365,-0.28613,0.356,115
154,64,0,1.4834,-0.17578,0.356,98
154,64,-0.047852,1.5127,-0.16992,0.356,68
154,64,0,1.5811,0.014648,0.356,34
154,64,0.050781,1.6104,-0.016602,0.356,31
154,64,-0.5127,0,1.5967,0.356,27
154,64,-0.52148,0.66602,1.4395,0.356,19
154,64,-2.0137,0,-2.0557,0.356,26
154,64,-1.9551,0,-2.2168,0.356,25
154,64,1.2188,2.291,-1.958,0.356,6
154,64,1.2305,2.3994,-1.8682,0.356,6
154,64,1.2412,2.4814,-1.8047,0.356,5
154,64,1.1475,2.0518,-2.3711,0.356,4
154,64,0.050781,1.6104,0.0048828,0.71201,28
154,64,0.050781,1.6396,-0.014648,0.71201,21
154,64,-0.65137,1.1211,2.2607,0.71201,20
154,64,-0.17383,0.98535,0.4873,1.068,6
154,64,-0.17871,1.0469,0.41992,1.068,13
154,64,-0.18262,1.0049,0.57422,1.068,18
154,64,0.1875,1.1611,0.24023,1.068,25
154,64,0.19238,1.1904,0.24121,1.068,34
154,64,0.19727,1.2236,0.22266,1.068,34
154,64,0.20117,1.2598,0.18359,1.068,24
154,64,-0.20313,1.0107,0.33496,1.424,12
154,64,-0.17383,1.042,0.34961,1.424,32
154,64,-0.14258,1.0527,0.41895,1.424,60
154,64,-0.18262,1.0293,0.52832,1.424,81
154,64,-0.1875,0.92578,0.74219,1.424,83
154,64,0.23047,1.1865,0.22656,1.424,91
154,64,0.19727,1.2178,0.25293,1.424,75
154,64,0.16113,1.2539,0.25,1.424,45
154,64,-0.19727,0.98047,0.33301,1.78,8
154,64,-0.16895,1.0225,0.31543,1.78,22
154,64,-0.17383,1.0439,0.34375,1.78,47
154,64,-0.17871,1.0576,0.39355,1.78,75
154,64,-0.18262,1.0498,0.4873,1.78,92
154,64,-0.1875,0.97266,0.67871,1.78,89
154,64,0.19238,1.1943,0.22363,1.78,82
154,64,0.19727,1.2148,0.26563,1.78,64
154,64,0.20117,1.2412,0.28418,1.78,34
154,64,-0.16504,0.96094,0.40137,2.136,7
154,64,-0.16895,1.0244,0.30957,2.136,15
154,64,-0.17383,1.0605,0.29102,2.136,26
154,64,-0.17871,1.085,0.30957,2.136,34
155,64,-0.23633,1.2344,0.078125,0,15
155,64,-0.20117,1.2725,-0.016602,0,37
155,64,-0.20605,1.3018,-0.027344,0,55
155,64,-0.25293,1.3223,-0.042969,0,55
155,64,0.17188,1.3135,0.375,0,35
155,64,0.087891,1.3955,0.14941,0,37
155,64,0,1.4326,-0.089844,0,39
155,64,0,1.4639,-0.055664,0,30
155,64,-0.23633,1.2354,0.069336,0.356,9
155,64,-0.24121,1.2637,0.082031,0.356,22
155,64,-0.16504,1.2998,0.14355,0.356,36
155,64,-0.083984,1.3203,0.25684,0.356,42
155,64,0,1.3408,0.31055,0.356,56
155,64,0,1.4053,0.039063,0.356,76
155,64,0,1.4336,-0.060547,0.356,82
155,64,-0.045898,1.4629,-0.054688,0.356,67
155,64,-0.046875,1.4922,0.054688,0.356,46
155,64,-0.26953,1.1934,0.12988,0.71201,17
155,64,-0.19727,1.2412,0.083984,0.71201,84
155,64,-0.20117,1.2715,0.050781,0.71201,213
155,64,-0.24707,1.2939,0.02832,0.71201,338
155,64,-0.25293,1.3232,-0.011719,0.71201,363
155,64,-0.25781,1.3506,-0.063477,0.71201,264
155,64,-0.26367,1.373,-0.14844,0.71201,126
155,64,0.22461,1.3711,0.3584,0.71201,54
155,64,-0.26953,1.1768,0.23535,1.068,16
155,64,-0.23633,1.2305,0.12598,1.068,90
155,64,-0.24121,1.2598,0.12012,1.068,241
155,64,-0.24707,1.291,0.09668,1.068,403
155,64,-0.25293,1.3223,0.055664,1.068,451
155,64,-0.25781,1.3525,-0.0039063,1.068,349
155,64,-0.26367,1.377,-0.099609,1.068,181
155,64,-0.26953,1.3877,-0.24902,1.068,58
155,64,-0.23047,1.0234,0.64258,1.424,6
155,64,-0.23633,0.98047,0.75488,1.424,19
155,64,-0.20117,1.0039,0.78223,1.424,53
155,64,-0.20605,1.0225,0.80566,1.424,96
155,64,-0.21094,1.0293,0.84375,1.424,116
155,64,-0.21484,1.0117,0.9082,1.424,95
155,64,0.13184,1.3594,0.33203,1.424,59
155,64,0.13477,1.3936,0.31348,1.424,26
155,64,-0.23633,1.1973,0.30957,1.78,15
155,64,-0.20117,1.252,0.23242,1.78,36
155,64,-0.12402,1.2803,0.28711,1.78,59
155,64,0.041992,1.249,0.50391,1.78,79
