Frame #,# Obj,X,Y,Z,Doppler,Intensity
120,2,0.14453,2.1797,-0.7627,-0.356,5
120,2,0.14648,2.25,-0.63867,-0.356,4
122,2,0,2.1729,-0.32422,1.068,6
122,2,0,2.1846,-0.42871,1.068,5
196,2,0.072266,2.2061,-0.69336,-0.356,6
196,2,0.073242,2.2773,-0.54492,-0.356,5
199,8,0,2.1172,-0.46582,0.71201,7
199,8,0,2.1631,-0.37988,0.71201,9
199,8,0,2.2012,-0.32813,0.71201,8
199,8,0,2.2305,-0.33301,0.71201,5
199,8,0,2.1318,-0.39063,1.068,6
199,8,0,2.1729,-0.32422,1.068,9
199,8,0,2.2061,-0.2998,1.068,9
199,8,0,2.2305,-0.33301,1.068,5
200,8,0,2.1904,-0.1709,0,6
200,8,0,2.207,-0.29102,0,6
200,8,0,2.251,-0.1416,0,5
200,8,0,2.1816,-0.44336,-0.71201,6
200,8,0,2.1436,-0.32031,-0.356,6
200,8,0,2.1729,-0.32031,-0.356,11
200,8,0,2.1982,-0.34668,-0.356,13
200,8,0,2.2432,-0.23145,-0.356,10
235,1,0,2.166,-0.36328,0.356,4
237,2,0,2.0938,-0.25586,-2.848,6
237,2,0,2.1064,-0.36816,-2.848,6
240,2,0,2.2822,-0.10352,0.356,5
240,2,0,2.3135,0.035156,0.356,5
272,10,0.067383,2.1445,-0.30859,0.71201,5
272,10,0,2.0928,-0.4375,1.068,6
272,10,0,2.1328,-0.38379,1.068,8
272,10,0,2.1729,-0.32422,1.068,7
272,10,0,2.2012,-0.32813,1.068,4
272,10,0,2.1221,-0.25879,1.424,5
272,10,0,2.1172,-0.46582,1.424,7
272,10,0,2.1758,-0.30078,1.424,6
272,10,0,2.1348,-0.37305,1.78,6
272,10,0,2.1855,-0.22461,1.78,5
277,1,0.072266,2.3105,-0.092773,-0.356,5
300,4,0,2.1855,-0.22461,0,4
300,4,0,2.1377,-0.3584,-0.356,5
300,4,0,2.1777,-0.28711,-0.356,6
300,4,0,2.2188,-0.17383,-0.356,5
308,2,0,2.0762,-0.5127,0.356,6
308,2,0,2.1211,-0.44434,0.356,6
310,1,0,2.1211,-0.44434,-1.068,5
337,4,0,2.0645,-0.43164,2.492,5
337,4,0,2.1348,-0.12207,2.492,5
337,4,0,2.0801,-0.34863,2.848,5
337,4,0,2.1221,-0.25879,2.848,5
339,2,0,2.2725,-0.23438,0.356,6
339,2,0.072266,2.3105,-0.092773,0.356,6
346,3,0,2.1025,-0.38574,0.71201,5
346,3,0,2.0703,-0.53418,1.068,6
346,3,0,2.1309,-0.39648,1.068,6
348,2,0,2.1436,-0.32031,-0.356,4
348,2,0,2.1855,-0.22461,-0.356,4
382,1,0.14063,2.25,-0.050781,-0.356,5
384,4,0,2.2256,-0.058594,0.356,5
384,4,0,2.2549,-0.054688,0.356,8
384,4,0,2.2822,-0.097656,0.356,9
384,4,0,2.3135,0,0.356,7
390,9,0,2.0273,-0.30273,2.492,5
390,9,0,2.0547,-0.32227,2.492,9
390,9,0,2.0947,-0.24609,2.492,10
390,9,0,2.1279,-0.21094,2.492,7
390,9,0,2.0469,-0.11719,2.848,5
390,9,0,2.0713,-0.18164,2.848,9
390,9,0,2.0967,-0.22754,2.848,11
390,9,0,2.1377,-0.046875,2.848,8
390,9,0,2.1084,-0.058594,3.204,6
426,3,0,2.2598,-0.33691,0.356,6
426,3,0,2.3027,-0.22656,0.356,7
426,3,0,2.3359,-0.18262,0.356,6
427,5,0,2.2822,-0.10352,0.356,7
427,5,0,2.3057,-0.19629,0.356,8
427,5,0,2.3379,-0.16309,0.356,6
427,5,0,2.0928,-0.56445,1.068,6
427,5,0,2.1592,-0.18359,2.136,5
428,3,0,2.2949,-0.29785,0.356,6
428,3,0.14648,2.333,-0.1543,0.356,8
428,3,0.14844,2.3652,-0.11133,0.356,6
429,1,0,2.1436,-0.32031,-0.356,4
431,2,0.073242,2.3164,-0.34668,-0.356,6
431,2,0.14844,2.3525,-0.27246,-0.356,7
432,4,0,2.3105,-0.12207,-0.356,6
432,4,0.073242,2.3232,-0.29199,-0.356,9
432,4,0.14844,2.3594,-0.20313,-0.356,9
432,4,0,2.3818,-0.30957,-0.356,6
436,2,0.14453,2.2979,-0.23242,-0.356,6
436,2,0.073242,2.3252,-0.27637,-0.356,6
440,4,0.070313,2.2139,-0.42285,-0.356,5
440,4,0.14258,2.2725,-0.1875,-0.356,8
440,4,0.072266,2.293,-0.30176,-0.356,8
440,4,0.073242,2.3369,-0.15918,-0.356,7
470,11,0,2.2793,-0.15918,0.356,5
470,11,0,2.0596,-0.28613,2.136,6
470,11,0,2.0645,-0.43164,2.136,7
470,11,0,2.0859,-0.31152,2.492,5
470,11,0,2.0645,-0.25195,2.848,6
470,11,-0.06543,2.0723,-0.3877,2.848,6
470,11,0,2.0723,-0.17578,3.204,6
470,11,0,2.1055,-0.11133,3.204,6
470,11,0.14063,2.2461,-0.15234,-0.356,7
470,11,0.071289,2.2695,-0.25,-0.356,9
470,11,0.072266,2.3096,-0.12695,-0.356,8
472,6,0,2.0684,-0.21289,0,4
472,6,0,2.0771,-0.3623,0,4
472,6,0,2.1143,-0.31543,0,4
472,6,0,2.0352,-0.42578,-0.356,7
472,6,0,2.0791,-0.35059,-0.356,8
472,6,0,2.1279,-0.21094,-0.356,7
475,2,0,1.9912,-0.92676,1.068,4
475,2,0,2.0977,-0.74512,1.068,5
477,6,0,2.1855,-0.22461,0.356,6
477,6,0,2.2207,-0.15527,0.356,9
477,6,0.070313,2.248,-0.16309,0.356,10
477,6,0,2.249,-0.40332,0.356,8
477,6,0.13867,2.209,-0.23633,-0.356,6
477,6,0,2.2432,-0.23145,-0.356,5
478,4,0.070313,2.2539,-0.015625,0.356,6
478,4,0,2.2598,-0.33691,0.356,5
478,4,0.070313,2.2539,0.011719,-0.356,5
478,4,0.071289,2.2832,0.040039,-0.356,5
479,6,-0.19238,2.0342,-0.1748,2.136,7
479,6,0,2.0684,-0.21289,2.136,7
479,6,-0.12793,2.0459,-0.0078125,2.492,8
479,6,-0.12988,2.0742,-0.083984,2.492,9
479,6,-0.12988,2.0674,-0.18652,3.916,7
479,6,0,2.1084,0,3.916,6
482,6,0,1.957,-0.50488,-3.204,6
482,6,0,2.0186,-0.3584,-3.204,9
482,6,0,2.0654,-0.24316,-3.204,10
482,6,0,2.0986,-0.20801,-3.204,7
482,6,0,2.0225,-0.33887,-2.848,7
482,6,0,2.0566,-0.30664,-2.848,7
485,4,0,2.1582,-0.41113,0.356,5
485,4,0,2.1553,-0.55664,0.356,8
485,4,-0.14063,2.2148,-0.40039,0.356,9
485,4,0,2.1289,-0.82813,0.356,7
514,9,0,2.2813,0.13086,0.356,5
514,9,0,2.0264,-0.46875,-0.71201,6
514,9,0,2.0547,-0.47559,-0.71201,9
514,9,0,2.1006,-0.40039,-0.71201,10
514,9,0,2.1455,-0.30762,-0.71201,7
514,9,0,2.041,-0.39844,-0.356,6
514,9,-0.06543,2.0791,-0.34766,-0.356,10
514,9,0,2.1299,-0.18359,-0.356,9
514,9,0,2.1563,-0.22168,-0.356,7
520,2,0,2.0645,-0.25195,2.848,5
520,2,0,2.0771,-0.3623,2.848,6
522,11,0,2.1006,-0.40039,-1.424,5
522,11,0,2.1563,-0.22168,-1.424,6
522,11,0,2.0596,-0.45117,-1.068,9
522,11,0,2.0918,-0.44336,-1.068,14
522,11,0,2.1289,-0.40527,-1.068,16
522,11,0,2.1699,-0.34082,-1.068,12
522,11,0,2.2256,0,-1.068,6
522,11,0,2.0557,-0.47168,-0.71201,7
522,11,0,2.1074,-0.3584,-0.71201,12
522,11,0,2.1455,-0.31055,-0.71201,13
522,11,0,2.1758,-0.30078,-0.71201,9
555,3,0,2.1348,-0.37305,1.424,6
555,3,0,2.1455,-0.47168,1.424,6
555,3,0,2.2012,-0.32813,1.424,5
557,4,0,2.2305,-0.33301,0.356,7
557,4,0,2.2842,-0.055664,0.356,9
557,4,0,2.3057,-0.19629,0.356,8
557,4,0,2.2725,-0.23438,-0.356,5
563,9,0,2.0986,-0.54199,0,4
563,9,-0.1377,2.1348,-0.5,0,5
563,9,0,2.1865,-0.41699,0,4
563,9,0,2.1436,-0.32031,0.356,6
563,9,-0.068359,2.165,-0.3623,0.356,7
563,9,0,2.2012,-0.32813,0.356,5
563,9,0,2.1436,-0.32031,0.71201,5
563,9,0,2.1914,-0.15332,0.71201,6
563,9,0,2.2227,-0.12695,0.71201,5
606,2,-0.20313,2.1191,-0.40625,0.356,5
606,2,0,2.1855,-0.22461,0.356,5
636,1,-0.068359,2.1152,-0.58691,-1.78,5
638,15,0,2.1289,-0.40527,0,5
638,15,-0.068359,2.1572,-0.41016,0,5
638,15,0,2.0859,-0.46875,0.356,10
638,15,0,2.1201,-0.4502,0.356,14
638,15,0,2.1719,-0.32715,0.356,14
638,15,0,2.1865,-0.41699,0.356,8
638,15,-0.13184,2.0488,-0.47949,0.71201,6
638,15,-0.066406,2.084,-0.47363,0.71201,13
638,15,-0.067383,2.1279,-0.40527,0.71201,18
638,15,0,2.166,-0.36523,0.71201,17
638,15,0,2.1953,-0.36523,0.71201,11
638,15,-0.066406,2.1074,-0.35254,1.068,7
638,15,0,2.1484,-0.28809,1.068,10
638,15,-0.1377,2.167,-0.33496,1.068,10
638,15,-0.20898,2.1768,-0.41699,1.068,7
640,4,0,2.083,-0.59961,-1.424,5
640,4,0,2.083,-0.48242,-1.068,6
640,4,0,2.0986,-0.54199,-1.068,6
640,4,0,2.1582,-0.41113,-1.068,5
651,2,0.071289,2.2578,-0.33789,-0.356,5
651,2,0,2.3066,-0.18066,-0.356,5
652,9,-0.071289,2.2705,-0.24609,0,5
652,9,0,2.3018,-0.2373,0,5
652,9,0,2.2549,-0.040039,0.356,7
652,9,0,2.2832,-0.063477,0.356,11
652,9,0,2.3086,-0.15527,0.356,11
652,9,0,2.335,-0.19824,0.356,8
652,9,-0.14063,2.251,-0.038086,0.71201,5
652,9,-0.14258,2.2754,-0.1416,0.71201,6
652,9,0,2.3135,0.042969,0.71201,5
727,44,0.4248,1.2227,-1.0996,-2.848,5
727,44,0,1.4521,0.69727,-1.78,6
727,44,0.3584,1.5703,-0.30859,-1.78,7
727,44,0.36523,1.5352,-0.54492,-1.78,8
727,44,0.37207,1.3545,-0.95508,-1.78,7
727,44,0.43164,1.1475,-1.2178,-1.78,5
727,44,0.49414,1.3477,-0.66406,-1.424,6
727,44,0.50293,1.4102,-0.59277,-1.424,12
727,44,0.41016,1.5107,-0.49023,-1.424,16
727,44,0.41699,1.5488,-0.46191,-1.424,15
727,44,0.37207,1.5703,-0.53125,-1.424,10
727,44,0.24707,1.2588,-0.92578,-1.068,8
727,44,0.35254,1.4434,-0.62207,-1.068,17
727,44,0.3584,1.5059,-0.54102,-1.068,24
727,44,0.36523,1.5508,-0.49805,-1.068,24
727,44,0.4248,1.5791,-0.45898,-1.068,16
727,44,0.19727,1.4111,-0.68652,-0.71201,8
727,44,0.30176,1.4531,-0.62695,-0.71201,15
727,44,0.30762,1.501,-0.58594,-0.71201,21
727,44,0.36523,1.543,-0.52148,-0.71201,23
727,44,0.37207,1.5811,-0.49707,-0.71201,16
727,44,0.32422,1.626,-0.48633,-0.71201,8
727,44,0.25195,1.4971,-0.54004,-0.356,5
727,44,0.30762,1.5752,-0.33691,-0.356,7
727,44,0.36523,1.5576,-0.47754,-0.356,8
727,44,-0.21191,1.3389,1.0234,-2.848,3
727,44,0.40234,1.5371,-0.2666,-1.78,5
727,44,-0.15332,1.4844,0.68066,-1.78,7
727,44,-0.20898,1.6514,-0.12988,-1.78,6
727,44,-0.15918,1.6055,0.53125,-1.78,5
727,44,-0.21582,1.6592,0.43164,-1.78,3
727,44,-0.14844,1.3965,0.72754,-1.424,5
727,44,-0.15137,1.1768,1.0898,-1.424,9
727,44,-0.15332,1.1143,1.1934,-1.424,11
727,44,-0.15625,1.1016,1.2441,-1.424,10
727,44,-0.21191,0.8623,1.4482,-1.424,6
727,44,-0.10059,0.57617,1.501,-1.068,10
727,44,-0.25586,0.90332,1.3447,-1.068,13
727,44,-0.26074,0.90625,1.3779,-1.068,13
727,44,-0.31836,1.0146,1.3252,-1.068,9
727,44,-0.20508,0.76465,1.4365,-0.71201,12
727,44,-0.26074,0.95313,1.3457,-0.71201,12
727,44,-0.26563,0.94043,1.3896,-0.71201,9
727,44,-0.25195,0.50098,1.5098,-0.356,3
728,64,0.048828,1.0889,-1.1055,0,6
728,64,0.049805,1.1475,-1.0869,0,10
728,64,0.050781,1.1816,-1.0938,0,14
728,64,0.10254,1.3047,-0.98828,0,14
728,64,0.10449,1.3779,-0.93652,0,10
728,64,0,1.5059,0.22461,0.356,7
728,64,0,1.5322,0.25098,0.356,8
728,64,0.047852,1.4336,0.5127,0.71201,8
728,64,0,1.3213,0.81445,0.71201,8
728,64,0,1.001,1.2246,0.71201,4
728,64,0.098633,1.5771,0.074219,1.068,4
728,64,0.15137,1.5908,-0.20215,1.068,5
728,64,0.10254,1.585,-0.40918,1.068,4
728,64,0.09668,1.5488,-0.035156,1.424,4
728,64,0.049805,1.5449,-0.33496,1.424,4
728,64,0.09375,1.3525,0.62793,1.78,7
728,64,0.14258,1.4961,0.24805,1.78,7
728,64,0.14551,1.5449,0.03418,1.78,8
728,64,0.098633,1.5781,-0.025391,1.78,6
728,64,0.091797,1.2285,0.79102,2.136,10
728,64,0.046875,1.3037,0.72656,2.136,12
728,64,0.094727,1.4219,0.53809,2.136,13
728,64,0.19434,1.5166,0.26953,2.136,12
728,64,0.098633,1.5752,0.10449,2.136,8
728,64,0.045898,1.0928,0.97363,2.492,11
728,64,0.046875,1.2842,0.76172,2.492,18
728,64,0.094727,1.4902,0.29785,2.492,22
728,64,0.09668,1.5234,-0.2793,2.492,21
728,64,0.098633,1.458,-0.60352,2.492,15
728,64,0,0.89844,1.1563,2.848,8
728,64,0,1.0283,1.084,2.848,13
728,64,0.047852,1.0713,1.0811,2.848,16
728,64,0.048828,1.5488,0.09668,2.848,13
728,64,0.091797,0.40137,1.4053,3.204,7
728,64,0.046875,0.33691,-1.4541,3.204,13
728,64,0.047852,0.80371,-1.293,3.204,18
728,64,0,0.99609,-1.1904,3.204,19
728,64,0.049805,1.2207,-1.0039,3.204,15
728,64,0.10059,1.3281,-0.90527,3.204,9
728,64,0,0.4082,-1.4063,3.56,5
728,64,0.046875,0.65625,-1.3408,3.56,11
728,64,0.047852,0.92188,-1.2119,3.56,16
728,64,0,1.1045,-1.0908,3.56,17
728,64,0.049805,1.2207,-1.0039,3.56,14
728,64,0,1.2988,-0.95313,3.56,8
728,64,0.098633,1.0928,-1.1387,-1.068,6
728,64,0.050781,1.1748,-1.1016,-1.068,8
728,64,0.10254,1.2412,-1.0674,-1.068,8
728,64,0.20898,1.2813,-1.0498,-1.068,6
728,64,0.14258,0.87988,1.2344,-0.71201,6
728,64,0.09668,0.7168,-1.374,-0.71201,12
728,64,0.098633,1.0381,-1.1895,-0.71201,24
728,64,0.10059,1.1445,-1.1289,-0.71201,32
728,64,0.15332,1.2158,-1.0898,-0.71201,31
728,64,0.10449,1.2871,-1.0586,-0.71201,20
728,64,0.094727,0.84473,1.2637,-0.356,8
728,64,0.09668,0.67871,-1.3926,-0.356,14
728,64,0.14844,1.0488,-1.1748,-0.356,27
728,64,0.10059,1.1924,-1.0791,-0.356,36
728,64,0.15332,1.2549,-1.0449,-0.356,35
728,64,0.10449,1.3008,-1.041,-0.356,23
728,64,0.20898,1.2969,-1.0303,0,10
728,64,0.3457,1.5371,0.13477,0.71201,3
728,64,-0.4668,0.8252,-1.1543,1.78,4
729,30,0.33301,1.4736,-0.19043,0,5
729,30,0.24219,1.5264,-0.14355,0,9
729,30,0.29688,1.5508,-0.099609,0,14
729,30,0.30176,1.582,-0.02832,0,15
729,30,0.25586,1.6191,0.054688,0,13
729,30,0.20898,1.6523,0.11719,0,9
729,30,0.24707,1.5088,-0.40625,0.356,5
729,30,0.20117,1.5898,-0.16504,0.356,5
729,30,0.14258,1.3115,-0.76074,-1.068,7
729,30,0.14551,1.3242,-0.79688,-1.068,8
729,30,0.098633,1.2979,-0.89844,-1.068,6
729,30,0.058594,0.27148,1.8535,-1.068,8
729,30,0.05957,0.18555,-1.8936,-1.068,9
729,30,0.12109,0.77246,-1.7676,-1.068,8
729,30,0.13965,1.3184,-0.6875,-0.71201,8
729,30,0.047852,1.292,-0.80469,-0.71201,9
729,30,0,1.082,-1.1133,-0.71201,8
729,30,-0.049805,0,-1.5811,-0.71201,6
729,30,0.25195,1.5771,0.21289,-0.71201,9
729,30,0.05957,0.78711,-1.7324,-0.71201,7
729,30,0,1.2158,-0.91797,-0.356,6
729,30,0.33984,1.5127,-0.086914,-0.356,15
729,30,0.29688,1.5508,-0.098633,-0.356,25
729,30,0.30176,1.582,-0.041016,-0.356,30
729,30,0.25586,1.6201,0.017578,-0.356,26
729,30,0.26074,1.6494,-0.0087891,-0.356,19
729,30,0.21191,1.6836,-0.077148,-0.356,11
729,30,0.29688,1.4355,0.59277,-0.71201,5
729,30,0.28516,1.4834,-0.19043,-0.356,5
729,30,-0.24219,0.36035,-1.4902,-0.356,9
730,8,0.19043,1.4785,0.31152,0,4
730,8,0.14551,1.5176,0.29102,0,5
730,8,0.29688,1.5488,0.12598,0,6
730,8,0.2334,1.458,0.22559,-0.356,7
730,8,0.23828,1.4834,0.24707,-0.356,11
730,8,0.29102,1.5127,0.19434,-0.356,14
730,8,0.24707,1.5479,0.20898,-0.356,13
730,8,0.25195,1.5674,-0.27344,-0.356,10
731,16,0.22852,1.3828,-0.4248,0.356,9
731,16,0.18652,1.418,-0.43262,0.356,14
731,16,0.19043,1.4355,-0.4707,0.356,17
731,16,0.19434,1.4521,-0.5127,0.356,13
731,16,0,0.73145,-1.6621,0.356,6
731,16,0.11523,0.79004,-1.6631,0.356,6
731,16,0.18262,1.3389,-0.56348,0.71201,7
731,16,0.18652,1.3916,-0.51074,0.71201,11
731,16,0.19043,1.3633,-0.65234,0.71201,13
731,16,0.14551,1.3818,-0.69141,0.71201,10
731,16,0.19043,1.4902,-0.25195,-0.71201,5
731,16,0.2334,1.4658,-0.16602,-0.356,12
731,16,0.23828,1.498,-0.13574,-0.356,15
731,16,0.29102,1.5244,0.0058594,-0.356,11
731,16,0.3457,1.3799,0.69238,-0.356,6
731,16,-0.69238,0.61035,1.2842,-0.356,4
732,16,0,1.2764,-0.83008,0,3
732,16,0,1.2939,-0.85742,0,5
732,16,0,1.1709,-1.0625,0,5
732,16,0,0.94434,-1.1943,0.356,9
732,16,0,0.94238,-1.2334,0.356,13
732,16,0.049805,0.86914,-1.3203,0.356,15
732,16,0.050781,0.99609,-1.2646,0.356,12
732,16,0.050781,1.2744,-1.0313,0.356,8
732,16,0,1.0264,-1.1641,0.71201,6
732,16,0,1.0459,-1.1865,0.71201,7
732,16,0.050781,1.0869,-1.1875,0.71201,6
732,16,0,1.4258,0.53711,-0.356,5
732,16,0.42871,1.1846,0.85645,0,3
732,16,0.48535,1.2744,0.74121,0,3
732,16,-0.49414,1.4053,0.53027,0.71201,4
732,16,1.3799,0.64063,-0.060547,-0.356,3
733,21,0.22852,1.4453,-0.058594,0,7
733,21,0.2334,1.4697,-0.12695,0,8
733,21,0.33301,1.4834,-0.094727,0,7
733,21,0.29102,1.5088,-0.22168,0,5
733,21,0.18652,1.3643,-0.5791,0.356,7
733,21,0.047852,1.4346,-0.51074,0.356,7
733,21,0.09668,1.4053,-0.65234,0.356,7
733,21,0.25293,1.1201,-0.7041,3.916,4
733,21,0.20605,1.1104,-0.67969,4.272,4
733,21,0.25293,1.1387,-0.6748,4.272,5
733,21,0.051758,1.4541,-0.81836,-2.848,6
733,21,0.050781,1.3594,-0.91602,-2.492,8
733,21,0.051758,1.4658,-0.79688,-2.492,8
733,21,0.2334,1.417,-0.41211,-0.71201,7
733,21,0.19043,1.4805,-0.30078,-0.71201,6
733,21,0.22852,1.4141,-0.30371,-0.356,16
733,21,0.2334,1.4521,-0.26074,-0.356,19
733,21,0.23828,1.4727,-0.30859,-0.356,17
733,21,0.19434,1.4902,-0.3877,-0.356,12
733,21,0.19727,1.5439,-0.28223,-0.356,11
733,21,0.20117,1.5898,-0.16504,-0.356,9
734,16,0.17969,1.4229,0.064453,0,5
734,16,0.18262,1.4521,-0.056641,0,9
734,16,0.18652,1.4824,0.015625,0,12
734,16,0.14258,1.5166,0.00097656,0,12
734,16,0.048828,1.5391,0.19922,0,8
734,16,0.2334,1.4619,-0.20117,0.356,7
734,16,0.19043,1.417,-0.52539,0.356,7
734,16,0.18652,1.459,-0.26074,-0.71201,10
734,16,0.19043,1.4961,-0.21484,-0.71201,10
734,16,0.048828,1.5488,-0.09082,-0.71201,7
734,16,0.22461,1.417,-0.022461,-0.356,12
734,16,0.22852,1.4434,-0.097656,-0.356,22
734,16,0.2334,1.4707,-0.12207,-0.356,28
734,16,0.19043,1.5049,-0.14063,-0.356,27
734,16,0.14551,1.5439,-0.079102,-0.356,19
734,16,0,1.5723,0.17285,-0.356,9
735,20,0.24219,1.1006,-1.0674,0,4
735,20,0.24707,1.1221,-1.0869,0,5
735,20,0.30176,1.2773,-0.93359,0,5
735,20,0.28027,1.3301,-0.61914,-1.068,11
735,20,0.33301,1.3008,-0.71777,-1.068,18
735,20,0.33984,1.3145,-0.75195,-1.068,21
735,20,0.3457,1.2842,-0.85645,-1.068,18
735,20,0.35254,1.3037,-0.87793,-1.068,11
735,20,0.32715,1.3633,-0.51563,-0.71201,18
735,20,0.33301,1.3379,-0.64746,-0.71201,29
735,20,0.33984,1.3242,-0.73438,-0.71201,34
735,20,0.3457,1.3125,-0.8125,-0.71201,30
735,20,0.30176,1.3555,-0.81543,-0.71201,18
735,20,0.30762,1.3691,-0.84961,-0.71201,8
735,20,0.22852,1.4414,-0.125,-0.356,6
735,20,0.2334,1.3535,-0.58594,-0.356,10
735,20,0.28516,1.3311,-0.68359,-0.356,16
735,20,0.29102,1.3174,-0.76758,-0.356,20
735,20,0.29688,1.3301,-0.80273,-0.356,19
735,20,0.35254,1.2813,-0.91016,-0.356,13
737,23,0.27441,1.4102,0.28516,0,6
737,23,0.2334,1.4756,-0.014648,0,10
737,23,0.28516,1.4775,-0.23438,0,11
737,23,0.29102,1.4922,-0.31543,0,9
737,23,0.22461,1.415,0.076172,0.356,10
737,23,0.18262,1.4502,0.087891,0.356,16
737,23,0.2334,1.4727,0.088867,0.356,20
737,23,0.28516,1.4951,0.051758,0.356,18
737,23,0.33984,1.5146,0.024414,0.356,12
737,23,0.22852,1.4365,0.16895,0.71201,9
737,23,0.28027,1.4014,-0.43359,0.71201,15
737,23,0.33301,1.3584,-0.60352,0.71201,18
737,23,0.33984,1.3184,-0.74707,0.71201,16
737,23,0.29688,1.3193,-0.81934,0.71201,11
